ID;﻿BridgeID;PartyID;VoteType;Votes;Percent;PrevVotes;PrevPercent;DiffPercentPts
16132;546;22;1;87357.0;50.519029;67458.0;39.097021;11.422008
16133;546;22;2;75099.0;41.764591;65063.0;37.585858;4.178733
16134;546;273;1;25127.0;14.531081;32844.0;19.035586;-4.504505
16135;546;273;2;17374.0;9.662153;30540.0;17.642471;-7.980319
16136;546;245;1;10616.0;6.139291;16467.0;9.543874;-3.404583
16137;546;245;2;13320.0;7.407613;15874.0;9.170157;-1.762543
16138;546;235;1;8443.0;4.882633;12206.0;7.074302;-2.191669
16139;546;235;2;6462.0;3.593694;15211.0;8.787152;-5.193459
16140;546;4;2;41399.0;23.023107;18434.0;10.649028;12.374079
16141;546;236;1;22295.0;12.89332;14102.0;8.173177;4.720143
16142;546;236;2;8052.0;4.477936;12639.0;7.301349;-2.823413
16143;546;29;1;9962.0;5.761079;4475.0;2.593601;3.167477
16144;546;29;2;8239.0;4.581931;4820.0;2.784437;1.797494
16145;546;31;2;697.0;0.387621;3355.0;1.93813;-1.550509
16146;546;281;2;1261.0;0.701276;1862.0;1.075648;-0.374371
16147;546;30;2;671.0;0.373161;1416.0;0.818001;-0.444839
16148;546;300;1;2239.0;1.294826;1266.0;0.733743;0.561083
16149;546;300;2;621.0;0.345355;777.0;0.448861;-0.103506
16150;546;11;2;226.0;0.125685;476.0;0.274978;-0.149293
16151;546;295;2;717.0;0.398743;236.0;0.136333;0.26241
16152;546;267;2;112.0;0.062286;113.0;0.065278;-0.002992
16153;546;261;2;34.0;0.018908;20.0;0.011554;0.007355
16154;546;16;1;6880.0;3.978741;0.0;0.0;0.0
16155;546;16;2;284.0;0.15794;0.0;0.0;0.0
16156;546;12;2;5247.0;2.917999;0.0;0.0;0.0
16157;547;22;1;74872.0;45.504382;60489.0;38.580859;6.923523
16158;547;22;2;67725.0;41.073584;54097.0;34.44199;6.631594
16159;547;273;1;25758.0;15.654742;33700.0;21.494403;-5.839661
16160;547;273;2;20525.0;12.447919;32771.0;20.864345;-8.416426
16161;547;245;1;13734.0;8.347008;15813.0;10.085786;-1.738778
16162;547;245;2;14699.0;8.91459;17806.0;11.336563;-2.421973
16163;547;235;1;3807.0;2.313751;9514.0;6.068183;-3.754431
16164;547;235;2;5892.0;3.573356;14151.0;9.009531;-5.436175
16165;547;4;1;29811.0;18.118003;12576.0;8.021175;10.096828
16166;547;4;2;31911.0;19.353254;13918.0;8.861187;10.492067
16167;547;236;1;8327.0;5.060837;15774.0;10.060911;-5.000074
16168;547;236;2;6235.0;3.781378;10496.0;6.682499;-2.901121
16169;547;29;1;6798.0;4.131568;4070.0;2.595912;1.535657
16170;547;29;2;8065.0;4.891229;3685.0;2.346133;2.545096
16171;547;31;2;591.0;0.358427;2895.0;1.843162;-1.484735
16172;547;281;2;1427.0;0.865441;2042.0;1.300082;-0.434641
16173;547;30;2;605.0;0.366918;1157.0;0.736628;-0.36971
16174;547;300;1;1431.0;0.869708;1414.0;0.901872;-0.032164
16175;547;300;2;549.0;0.332955;772.0;0.49151;-0.158555
16176;547;11;2;168.0;0.101888;379.0;0.241298;-0.13941
16177;547;295;2;956.0;0.579791;322.0;0.205008;0.374783
16178;547;267;2;97.0;0.058828;98.0;0.062394;-0.003566
16179;547;261;2;29.0;0.017588;31.0;0.019737;-0.002149
16180;547;16;2;219.0;0.132818;0.0;0.0;0.0
16181;547;12;2;5194.0;3.150036;0.0;0.0;0.0
16182;548;22;1;70454.0;43.36031;63697.0;40.883038;2.477272
16183;548;22;2;64165.0;39.404435;54441.0;34.81951;4.584925
16184;548;273;1;21832.0;13.436317;29037.0;18.636997;-5.20068
16185;548;273;2;18705.0;11.486947;30482.0;19.495753;-8.008806
16186;548;245;1;12894.0;7.935502;14747.0;9.465158;-1.529656
16187;548;245;2;14828.0;9.106039;17085.0;10.927267;-1.821228
16188;548;235;1;3992.0;2.456842;12408.0;7.963903;-5.507061
16189;548;235;2;5823.0;3.575969;15039.0;9.618681;-6.042712
16190;548;4;1;33826.0;20.817922;15468.0;9.927922;10.89
16191;548;4;2;34401.0;21.126034;15687.0;10.03313;11.092904
16192;548;236;1;7822.0;4.813983;7761.0;4.98129;-0.167308
16193;548;236;2;6342.0;3.894692;9119.0;5.832353;-1.93766
16194;548;29;1;7606.0;4.681047;6552.0;4.205311;0.475737
16195;548;29;2;8467.0;5.199678;4928.0;3.151862;2.047816
16196;548;31;2;682.0;0.418824;2470.0;1.579769;-1.160945
16197;548;281;2;1369.0;0.840718;1817.0;1.162121;-0.321403
16198;548;30;2;613.0;0.37645;1137.0;0.727205;-0.350755
16199;548;300;1;1374.0;0.845617;1229.0;0.788817;0.0568
16200;548;300;2;561.0;0.344516;657.0;0.420206;-0.075689
16201;548;11;1;930.0;0.572361;863.0;0.553905;0.018456
16202;548;11;2;338.0;0.20757;523.0;0.334502;-0.126932
16203;548;295;1;1558.0;0.958858;0.0;0.0;0.0
16204;548;295;2;958.0;0.588318;309.0;0.197631;0.390687
16205;548;267;2;111.0;0.068166;123.0;0.078669;-0.010502
16206;548;261;1;197.0;0.121242;167.0;0.107187;0.014055
16207;548;261;2;56.0;0.03439;52.0;0.033258;0.001132
16208;548;16;2;131.0;0.080449;0.0;0.0;0.0
16209;548;12;2;5287.0;3.246805;0.0;0.0;0.0
16210;549;22;1;74909.0;39.137409;67651.0;36.866226;2.271182
16211;549;22;2;68556.0;35.733236;55957.0;30.295828;5.437408
16212;549;273;1;26348.0;13.765935;33125.0;18.051378;-4.285442
16213;549;273;2;25877.0;13.48779;37079.0;20.07504;-6.58725
16214;549;245;1;36590.0;19.117032;36295.0;19.77886;-0.661828
16215;549;245;2;31416.0;16.374866;35634.0;19.292699;-2.917832
16216;549;235;1;8009.0;4.184431;19414.0;10.579606;-6.395175
16217;549;235;2;8492.0;4.426259;19230.0;10.411365;-5.985106
16218;549;4;1;24815.0;12.964995;0.0;0.0;0.0
16219;549;4;2;25961.0;13.531573;12220.0;6.616063;6.915511
16220;549;236;1;5704.0;2.980146;9440.0;5.144302;-2.164156
16221;549;236;2;4455.0;2.322066;6871.0;3.720046;-1.39798
16222;549;29;1;9764.0;5.101358;7522.0;4.099093;1.002265
16223;549;29;2;15639.0;8.151469;7027.0;3.804507;4.346962
16224;549;31;1;2083.0;1.088297;4898.0;2.669152;-1.580855
16225;549;31;2;851.0;0.443564;2310.0;1.250663;-0.807099
16226;549;281;2;1491.0;0.777149;2091.0;1.132094;-0.354944
16227;549;30;2;717.0;0.37372;1431.0;0.774762;-0.401042
16228;549;300;2;628.0;0.327331;1098.0;0.594471;-0.267141
16229;549;11;2;161.0;0.083918;279.0;0.151054;-0.067137
16230;549;295;1;3178.0;1.660397;0.0;0.0;0.0
16231;549;295;2;1922.0;1.001798;676.0;0.365995;0.635803
16232;549;267;2;176.0;0.091736;307.0;0.166214;-0.074478
16233;549;261;2;29.0;0.015116;27.0;0.014618;0.000497
16234;549;16;2;166.0;0.086524;0.0;0.0;0.0
16235;549;12;2;5318.0;2.771885;0.0;0.0;0.0
16236;550;22;1;45744.0;31.054357;37239.0;27.244394;3.809963
16237;550;22;2;41917.0;28.406942;33772.0;24.683345;3.723597
16238;550;273;1;20701.0;14.053346;24843.0;18.175367;-4.122021
16239;550;273;2;19791.0;13.412262;26332.0;19.245584;-5.833321
16240;550;245;1;30321.0;20.584102;29348.0;21.471266;-0.887164
16241;550;245;2;24311.0;16.475444;27142.0;19.837598;-3.362154
16242;550;235;1;4138.0;2.809176;11579.0;8.471303;-5.662127
16243;550;235;2;6076.0;4.117675;15265.0;11.156913;-7.039238
16244;550;4;1;25488.0;17.30311;11739.0;8.58836;8.71475
16245;550;4;2;25826.0;17.502152;12120.0;8.858289;8.643862
16246;550;236;1;5462.0;3.708003;5420.0;3.965322;-0.257318
16247;550;236;2;3359.0;2.276378;5329.0;3.89487;-1.618492
16248;550;29;1;10969.0;7.446556;6716.0;4.913487;2.533069
16249;550;29;2;15568.0;10.550356;6532.0;4.774121;5.776235
16250;550;31;1;1433.0;0.972825;3033.0;2.218971;-1.246146
16251;550;31;2;679.0;0.460155;2795.0;2.042815;-1.58266
16252;550;281;2;1189.0;0.805779;1441.0;1.053201;-0.247422
16253;550;30;2;931.0;0.630934;1574.0;1.150408;-0.519474
16254;550;300;1;1078.0;0.731825;1515.0;1.108388;-0.376563
16255;550;300;2;557.0;0.377476;856.0;0.625635;-0.248159
16256;550;11;2;162.0;0.109787;408.0;0.2982;-0.188413
16257;550;295;1;1726.0;1.171734;659.0;0.48213;0.689604
16258;550;295;2;1011.0;0.68515;562.0;0.410756;0.274394
16259;550;267;2;139.0;0.0942;162.0;0.118403;-0.024203
16260;550;261;1;243.0;0.164966;159.0;0.116326;0.04864
16261;550;261;2;93.0;0.063026;92.0;0.067241;-0.004216
16262;550;16;2;119.0;0.080646;0.0;0.0;0.0
16263;550;12;2;5831.0;3.95164;0.0;0.0;0.0
16264;551;22;1;88361.0;44.494856;75875.0;40.289607;4.205249
16265;551;22;2;79039.0;39.731667;62299.0;32.993857;6.737811
16266;551;273;1;25217.0;12.698213;28108.0;14.925341;-2.227129
16267;551;273;2;21263.0;10.688577;31693.0;16.784769;-6.096192
16268;551;245;1;18277.0;9.203523;23359.0;12.403624;-3.200101
16269;551;245;2;21838.0;10.97762;24561.0;13.007626;-2.030006
16270;551;235;1;5509.0;2.774099;14379.0;7.635246;-4.861147
16271;551;235;2;7946.0;3.99433;20767.0;10.998305;-7.003976
16272;551;4;1;37562.0;18.914632;18069.0;9.594635;9.319997
16273;551;4;2;38629.0;19.418193;18010.0;9.538185;9.880009
16274;551;236;1;10256.0;5.164487;17269.0;9.169835;-4.005348
16275;551;236;2;9325.0;4.687531;14931.0;7.907531;-3.22
16276;551;29;1;7841.0;3.948395;3531.0;1.87496;2.073435
16277;551;29;2;9555.0;4.803149;4042.0;2.140663;2.662486
16278;551;31;1;1969.0;0.991505;4306.0;2.286485;-1.29498
16279;551;31;2;1002.0;0.50369;3849.0;2.038449;-1.53476
16280;551;281;2;1443.0;0.725373;2043.0;1.081983;-0.356609
16281;551;30;2;793.0;0.398629;1235.0;0.654062;-0.255433
16282;551;300;1;2116.0;1.065528;2850.0;1.513349;-0.447821
16283;551;300;2;863.0;0.433817;1281.0;0.678424;-0.244607
16284;551;11;2;300.0;0.150805;856.0;0.453342;-0.302537
16285;551;295;1;1479.0;0.744762;38.0;0.020178;0.724584
16286;551;295;2;777.0;0.390586;386.0;0.204427;0.186158
16287;551;267;2;120.0;0.060322;144.0;0.076263;-0.015941
16288;551;261;2;42.0;0.021113;48.0;0.025421;-0.004308
16289;551;16;2;145.0;0.072889;0.0;0.0;0.0
16290;551;12;2;5852.0;2.941709;0.0;0.0;0.0
16291;552;22;1;73296.0;45.06585;62953.0;41.092037;3.973814
16292;552;22;2;67120.0;41.23762;54006.0;35.189481;6.048139
16293;552;273;1;19718.0;12.12356;29501.0;19.256527;-7.132968
16294;552;273;2;15226.0;9.354648;25344.0;16.513761;-7.159113
16295;552;245;1;9398.0;5.778335;10833.0;7.071149;-1.292814
16296;552;245;2;11852.0;7.281708;14619.0;9.525516;-2.243808
16297;552;235;1;3894.0;2.394216;9724.0;6.347258;-3.953043
16298;552;235;2;6071.0;3.72994;15325.0;9.985535;-6.255595
16299;552;4;1;34914.0;21.46678;15499.0;10.116841;11.349939
16300;552;4;2;36832.0;22.629083;16872.0;10.993536;11.635546
16301;552;236;1;9962.0;6.125109;14443.0;9.427546;-3.302437
16302;552;236;2;10291.0;6.322651;14651.0;9.546367;-3.223716
16303;552;29;1;5536.0;3.403795;2990.0;1.951697;1.452098
16304;552;29;2;6250.0;3.839915;2804.0;1.827043;2.012872
16305;552;31;1;1411.0;0.86755;3802.0;2.481723;-1.614174
16306;552;31;2;911.0;0.559706;3356.0;2.186718;-1.627012
16307;552;281;2;1215.0;0.74648;1463.0;0.953268;-0.206789
16308;552;30;2;527.0;0.323782;876.0;0.570788;-0.247006
16309;552;300;1;964.0;0.592713;1399.0;0.913185;-0.320473
16310;552;300;2;567.0;0.348357;859.0;0.559711;-0.211354
16311;552;11;2;221.0;0.135779;632.0;0.411802;-0.276022
16312;552;295;2;520.0;0.319481;201.0;0.130969;0.188512
16313;552;267;2;83.0;0.050994;78.0;0.050824;0.00017
16314;552;261;2;20.0;0.012288;14.0;0.009122;0.003166
16315;552;16;2;108.0;0.066354;0.0;0.0;0.0
16316;552;12;1;3549.0;2.182093;0.0;0.0;0.0
16317;552;12;2;4950.0;3.041213;0.0;0.0;0.0
16318;553;22;1;75357.0;42.480735;61066.0;36.966681;5.514053
16319;553;22;2;65849.0;37.037933;51592.0;31.17266;5.865272
16320;553;273;1;18762.0;10.576636;27471.0;16.62974;-6.053104
16321;553;273;2;19104.0;10.745382;29232.0;17.662413;-6.917031
16322;553;245;1;14869.0;8.382049;18859.0;11.416412;-3.034364
16323;553;245;2;15920.0;8.954485;18880.0;11.407579;-2.453094
16324;553;235;1;5121.0;2.886843;12809.0;7.754007;-4.867164
16325;553;235;2;7349.0;4.133575;19447.0;11.750169;-7.616594
16326;553;4;1;41999.0;23.675947;19598.0;11.863771;11.812177
16327;553;4;2;41290.0;23.22429;19350.0;11.69156;11.532729
16328;553;236;1;6163.0;3.474246;11288.0;6.833261;-3.359015
16329;553;236;2;6688.0;3.761784;11112.0;6.714037;-2.952253
16330;553;29;1;8006.0;4.513194;3169.0;1.918374;2.59482
16331;553;29;2;9318.0;5.241074;4041.0;2.441633;2.799441
16332;553;31;1;1422.0;0.801619;3014.0;1.824544;-1.022925
16333;553;31;2;738.0;0.415101;2778.0;1.678509;-1.263408
16334;553;281;1;3014.0;1.699072;3629.0;2.196838;-0.497766
16335;553;281;2;1912.0;1.075438;2466.0;1.489994;-0.414556
16336;553;30;2;711.0;0.399915;1117.0;0.674908;-0.274994
16337;553;300;2;585.0;0.329044;965.0;0.583067;-0.254024
16338;553;11;2;277.0;0.155804;592.0;0.357695;-0.201892
16339;553;295;1;1755.0;0.98934;859.0;0.520001;0.469339
16340;553;295;2;1026.0;0.577092;501.0;0.302712;0.27438
16341;553;267;1;264.0;0.148824;0.0;0.0;0.0
16342;553;267;2;149.0;0.083808;152.0;0.091841;-0.008033
16343;553;261;2;38.0;0.021374;20.0;0.012084;0.009289
16344;553;16;1;659.0;0.371496;0.0;0.0;0.0
16345;553;16;2;280.0;0.157491;0.0;0.0;0.0
16346;553;12;2;6554.0;3.686413;0.0;0.0;0.0
16347;554;22;1;58477.0;43.769882;46914.0;37.525796;6.244086
16348;554;22;2;52441.0;39.097145;40140.0;32.012633;7.084512
16349;554;273;1;12674.0;9.486456;15977.0;12.77976;-3.293304
16350;554;273;2;12136.0;9.047939;18633.0;14.860274;-5.812335
16351;554;245;1;10821.0;8.09949;13902.0;11.119999;-3.020508
16352;554;245;2;11191.0;8.343398;13216.0;10.540084;-2.196685
16353;554;235;1;3937.0;2.946834;9896.0;7.91566;-4.968826
16354;554;235;2;5528.0;4.121375;14106.0;11.24988;-7.128506
16355;554;4;1;30372.0;22.733363;14771.0;11.815099;10.918264
16356;554;4;2;31392.0;23.40416;14492.0;11.557725;11.846435
16357;554;236;1;11107.0;8.313561;12430.0;9.942568;-1.629008
16358;554;236;2;7307.0;5.4477;12124.0;9.669187;-4.221487
16359;554;29;1;6213.0;4.650414;2749.0;2.198883;2.451531
16360;554;29;2;5944.0;4.431522;2787.0;2.222701;2.208821
16361;554;31;2;723.0;0.539029;3419.0;2.726736;-2.187707
16362;554;281;2;1006.0;0.750019;1386.0;1.105369;-0.35535
16363;554;30;2;548.0;0.408559;796.0;0.634829;-0.226271
16364;554;300;2;840.0;0.626258;1457.0;1.161993;-0.535735
16365;554;11;2;235.0;0.175203;538.0;0.429068;-0.253865
16366;554;295;2;537.0;0.400358;218.0;0.17386;0.226498
16367;554;267;2;90.0;0.067099;113.0;0.09012;-0.023021
16368;554;261;2;23.0;0.017148;11.0;0.008773;0.008375
16369;554;16;2;126.0;0.093939;0.0;0.0;0.0
16370;554;12;2;4063.0;3.029151;0.0;0.0;0.0
16371;555;22;1;70228.0;36.824691;53566.0;29.736091;7.0886
16372;555;22;2;72528.0;37.975161;55017.0;30.43969;7.535471
16373;555;273;1;16061.0;8.421732;28401.0;15.766246;-7.344514
16374;555;273;2;20116.0;10.532599;29910.0;16.548542;-6.015943
16375;555;245;1;23667.0;12.410007;27817.0;15.44205;-3.032043
16376;555;245;2;23602.0;12.357844;27393.0;15.155941;-2.798097
16377;555;235;1;8116.0;4.255698;23604.0;13.103287;-8.847589
16378;555;235;2;8216.0;4.301841;20953.0;11.592832;-7.290991
16379;555;4;1;31804.0;16.676717;14473.0;8.034396;8.642321
16380;555;4;2;33444.0;17.511048;14350.0;7.939538;9.57151
16381;555;236;1;16474.0;8.638292;16181.0;8.982558;-0.344266
16382;555;236;2;9775.0;5.118123;14970.0;8.28257;-3.164447
16383;555;29;1;7461.0;3.912243;4911.0;2.726243;1.186
16384;555;29;2;10016.0;5.244309;5043.0;2.79018;2.454128
16385;555;31;2;1225.0;0.641402;5209.0;2.882025;-2.240623
16386;555;281;1;2980.0;1.56259;0.0;0.0;0.0
16387;555;281;2;1825.0;0.955557;1959.0;1.083871;-0.128314
16388;555;30;2;894.0;0.468092;1371.0;0.758544;-0.290452
16389;555;300;1;1559.0;0.817476;2233.0;1.239605;-0.422129
16390;555;300;2;988.0;0.51731;1253.0;0.693257;-0.175947
16391;555;11;2;287.0;0.150271;519.0;0.287151;-0.13688
16392;555;295;1;2205.0;1.156212;0.0;0.0;0.0
16393;555;295;2;1431.0;0.749262;357.0;0.19752;0.551742
16394;555;267;2;110.0;0.057595;136.0;0.075246;-0.017651
16395;555;261;2;45.0;0.023562;15.0;0.008299;0.015263
16396;555;16;2;206.0;0.10786;0.0;0.0;0.0
16397;555;12;2;6280.0;3.288165;0.0;0.0;0.0
16398;556;22;1;61893.0;45.534335;51276.0;40.260046;5.274289
16399;556;22;2;54701.0;40.098963;41319.0;32.357824;7.741139
16400;556;273;1;13576.0;9.987787;15108.0;11.862251;-1.874463
16401;556;273;2;12772.0;9.362607;19969.0;15.638166;-6.275559
16402;556;245;1;14112.0;10.38212;15677.0;12.309009;-1.926889
16403;556;245;2;13673.0;10.023091;16147.0;12.645073;-2.621982
16404;556;235;1;3543.0;2.606565;9240.0;7.254911;-4.648346
16405;556;235;2;5211.0;3.819961;13533.0;10.597992;-6.778031
16406;556;4;1;26565.0;19.543722;11676.0;9.16757;10.376153
16407;556;4;2;27434.0;20.110692;11732.0;9.187589;10.923103
16408;556;236;1;10138.0;7.45847;11537.0;9.058432;-1.599962
16409;556;236;2;7506.0;5.502327;11624.0;9.103012;-3.600684
16410;556;29;1;6099.0;4.487;4767.0;3.742875;0.744126
16411;556;29;2;6460.0;4.73555;3194.0;2.501292;2.234257
16412;556;31;2;754.0;0.552725;3706.0;2.902251;-2.349526
16413;556;281;2;1010.0;0.740388;1365.0;1.068962;-0.328574
16414;556;30;2;671.0;0.491881;984.0;0.770592;-0.278711
16415;556;300;2;629.0;0.461093;933.0;0.730653;-0.26956
16416;556;11;2;278.0;0.20379;791.0;0.61945;-0.41566
16417;556;295;2;779.0;0.571052;219.0;0.171504;0.399548
16418;556;267;2;95.0;0.06964;95.0;0.074397;-0.004756
16419;556;261;2;19.0;0.013928;17.0;0.013313;0.000615
16420;556;16;2;145.0;0.106293;0.0;0.0;0.0
16421;556;12;2;4278.0;3.136019;0.0;0.0;0.0
16422;557;21;1;45652.0;28.323613;36605.0;23.362607;4.961006
16423;557;21;2;42315.0;26.172554;31536.0;20.107372;6.065182
16424;557;273;1;25231.0;15.653927;20012.0;12.772367;2.88156
16425;557;273;2;24194.0;14.964404;31003.0;19.767531;-4.803126
16426;557;245;1;45668.0;28.33354;62594.0;39.949707;-11.616167
16427;557;245;2;40810.0;25.241686;44559.0;28.410844;-3.169159
16428;557;235;1;9327.0;5.786698;16504.0;10.533437;-4.746739
16429;557;235;2;11751.0;7.268195;26036.0;16.600569;-9.332374
16430;557;4;1;13843.0;8.588535;6295.0;4.017692;4.570843
16431;557;4;2;14422.0;8.920255;6591.0;4.202425;4.717829
16432;557;29;1;14200.0;8.810026;6447.0;4.114704;4.695322
16433;557;29;2;17528.0;10.841369;8127.0;5.18178;5.659589
16434;557;31;2;307.0;0.189885;1821.0;1.161071;-0.971186
16435;557;236;1;1980.0;1.22844;1281.0;0.81758;0.410861
16436;557;236;2;878.0;0.543058;1088.0;0.693709;-0.150651
16437;557;281;2;828.0;0.512132;1271.0;0.81039;-0.298258
16438;557;30;1;1570.0;0.974066;1684.0;1.074788;-0.100722
16439;557;30;2;685.0;0.423684;1315.0;0.838445;-0.414761
16440;557;295;1;3426.0;2.125574;877.0;0.559732;1.565841
16441;557;295;2;2058.0;1.272908;910.0;0.580217;0.692692
16442;557;300;2;260.0;0.160814;344.0;0.219335;-0.05852
16443;557;15;2;148.0;0.091541;169.0;0.107754;-0.016214
16444;557;261;1;283.0;0.17558;125.0;0.079779;0.095801
16445;557;261;2;94.0;0.058141;88.0;0.056109;0.002032
16446;557;16;2;108.0;0.0668;0.0;0.0;0.0
16447;557;12;2;5291.0;3.272574;0.0;0.0;0.0
16448;558;21;1;42059.0;30.368167;34312.0;25.902887;4.46528
16449;558;21;2;37214.0;26.783838;28403.0;21.404564;5.379274
16450;558;273;1;22055.0;15.924533;27224.0;20.551999;-4.627466
16451;558;273;2;22564.0;16.23987;30198.0;22.75728;-6.51741
16452;558;245;1;29438.0;21.255334;31446.0;23.73928;-2.483946
16453;558;245;2;24215.0;17.428135;28221.0;21.267408;-3.839273
16454;558;235;1;5789.0;4.179874;14678.0;11.080746;-6.900873
16455;558;235;2;8085.0;5.818975;20273.0;15.277778;-9.458803
16456;558;4;1;20165.0;14.559882;9603.0;7.249517;7.310365
16457;558;4;2;19979.0;14.379381;9541.0;7.190119;7.189263
16458;558;29;1;12414.0;8.963371;6294.0;4.75148;4.211891
16459;558;29;2;15095.0;10.864246;6739.0;5.078525;5.78572
16460;558;31;2;351.0;0.252623;1589.0;1.197474;-0.944851
16461;558;236;1;1789.0;1.291725;1833.0;1.383772;-0.092047
16462;558;236;2;975.0;0.701732;1206.0;0.908844;-0.207113
16463;558;281;2;986.0;0.709649;1368.0;1.030928;-0.321279
16464;558;30;1;1657.0;1.196416;1674.0;1.26374;-0.067324
16465;558;30;2;692.0;0.49805;1216.0;0.91638;-0.418331
16466;558;295;1;2200.0;1.588482;732.0;0.552603;1.035879
16467;558;295;2;1423.0;1.024168;589.0;0.443872;0.580297
16468;558;300;2;219.0;0.15762;293.0;0.220805;-0.063186
16469;558;15;2;138.0;0.099322;153.0;0.115301;-0.015979
16470;558;261;1;344.0;0.248381;189.0;0.14268;0.105701
16471;558;261;2;145.0;0.10436;142.0;0.107012;-0.002651
16472;558;16;2;151.0;0.108678;0.0;0.0;0.0
16473;558;12;2;6710.0;4.829353;0.0;0.0;0.0
16474;559;21;1;76031.0;37.347356;57504.0;29.672745;7.674611
16475;559;21;2;67755.0;33.210468;50675.0;26.105794;7.104674
16476;559;273;1;34197.0;16.797984;40844.0;21.075988;-4.278004
16477;559;273;2;29381.0;14.401251;39955.0;20.583266;-6.182015
16478;559;245;1;27409.0;13.463636;30211.0;15.589234;-2.125598
16479;559;245;2;28451.0;13.945407;32594.0;16.791164;-2.845757
16480;559;235;1;12438.0;6.109698;32184.0;16.607325;-10.497628
16481;559;235;2;14312.0;7.015102;35082.0;18.072885;-11.057783
16482;559;4;1;34826.0;17.106957;16175.0;8.346492;8.760465
16483;559;4;2;35769.0;17.532362;16810.0;8.65986;8.872503
16484;559;29;1;9936.0;4.880685;4548.0;2.346822;2.533863
16485;559;29;2;12167.0;5.963719;5141.0;2.648444;3.315275
16486;559;31;2;456.0;0.223511;2593.0;1.335813;-1.112302
16487;559;236;1;6045.0;2.969378;4790.0;2.471697;0.497681
16488;559;236;2;2980.0;1.460663;3306.0;1.703123;-0.24246
16489;559;281;2;1372.0;0.672493;1767.0;0.91029;-0.237797
16490;559;30;2;778.0;0.381341;1447.0;0.745438;-0.364097
16491;559;295;1;1826.0;0.896954;665.0;0.343148;0.553806
16492;559;295;2;1323.0;0.648475;654.0;0.336915;0.31156
16493;559;300;2;329.0;0.161261;442.0;0.227701;-0.06644
16494;559;15;2;422.0;0.206846;471.0;0.242641;-0.035795
16495;559;261;1;280.0;0.137539;170.0;0.087722;0.049817
16496;559;261;2;109.0;0.053427;97.0;0.049971;0.003456
16497;559;16;2;221.0;0.108324;0.0;0.0;0.0
16498;559;12;2;8192.0;4.015352;0.0;0.0;0.0
16499;560;21;1;51329.0;37.031773;41976.0;32.037857;4.993916
16500;560;21;2;45134.0;32.516823;33175.0;25.301058;7.215765
16501;560;273;1;22446.0;16.19387;28501.0;21.753167;-5.559297
16502;560;273;2;21533.0;15.513465;29852.0;22.766757;-7.253292
16503;560;245;1;21500.0;15.51137;24058.0;18.362082;-2.850712
16504;560;245;2;20809.0;14.991859;23902.0;18.228964;-3.237105
16505;560;235;1;6021.0;4.343905;16011.0;12.220272;-7.876367
16506;560;235;2;7966.0;5.73911;20901.0;15.940238;-10.201128
16507;560;4;1;21754.0;15.694621;9123.0;6.963059;8.731562
16508;560;4;2;22299.0;16.06533;9733.0;7.422915;8.642416
16509;560;29;1;9177.0;6.62083;3477.0;2.653793;3.967037
16510;560;29;2;9942.0;7.162721;4063.0;3.098665;4.064056
16511;560;31;1;1104.0;0.796491;2256.0;1.721875;-0.925384
16512;560;31;2;493.0;0.355182;1928.0;1.470398;-1.115215
16513;560;236;1;3479.0;2.509956;2844.0;2.170661;0.339295
16514;560;236;2;1877.0;1.352286;1969.0;1.501666;-0.14938
16515;560;281;2;1124.0;0.809787;1457.0;1.111187;-0.301401
16516;560;30;2;572.0;0.412098;1113.0;0.848834;-0.436736
16517;560;295;1;1798.0;1.297183;504.0;0.384674;0.912509
16518;560;295;2;1098.0;0.791055;366.0;0.279131;0.511923
16519;560;300;2;222.0;0.15994;329.0;0.250913;-0.090973
16520;560;15;2;153.0;0.110229;185.0;0.141091;-0.030862
16521;560;261;2;83.0;0.059797;95.0;0.072452;-0.012655
16522;560;16;2;137.0;0.098702;0.0;0.0;0.0
16523;560;12;2;5360.0;3.861616;0.0;0.0;0.0
